iterations,js_dist,trial,candidate_id,actual_score,predicted_mean,predicted_sd
5,0.14243782900763383,2,photobacterium_profundum,2.342575462,3.1092178653333336,0.0622086772702724
6,0.14916947339588274,2,pseudoalteromonas_atlantica,2.598780336,3.003013583,0.1942330836201432
7,0.15314043597495008,2,alteromonas_mediterranea,2.247612394,3.003013583,0.1942330836201432
8,0.15209588927393816,2,helicobacter_rodentium,2.992350631,2.9736126030000007,0.2366721226980961
9,0.16171922351681986,2,capnocytophaga_ochracea,2.797596244,3.083406586666667,0.1091304895306197
10,0.15503070904559085,2,mesomycoplasma_flocculare,2.505754181,2.973612603,0.2366721226980961
11,0.16621606149298992,2,thermosipho_africanus,3.101221246,2.9305262356666666,0.182491422598658
12,0.15944224421157968,2,pyrococcus_furiosus,3.256377627,3.0166567176666668,0.1817508366800073
13,0.1730379835068789,2,helicobacter_acinonychis,2.929780929,2.911651703,0.3038745579377926
14,0.1750035312667379,2,hydrogenobacter_thermophilus,2.274542681,2.9027397396666665,0.1439747527817142
15,0.16737276731341283,2,thermosipho_melanesiensis,3.011881447,2.9027397396666665,0.1439747527817142
16,0.1631497021865175,2,fervidobacterium_nodosum,3.204146892,2.959090288666667,0.142574830184754
17,0.1597686601423016,2,fervidobacterium_islandicum,3.129964497,3.0231787703333333,0.1879065180692373
18,0.15675565226431537,2,petrotoga_mobilis,2.768685878,3.032759854,0.1923224293710752
19,0.15469697347354777,2,eggerthia_catenaformis,2.129267838,2.9863058663333333,0.2574066278333725
20,0.15744849500307703,2,thermotoga_maritima,2.9940093,2.959090288666667,0.142574830184754
21,0.15807115705069189,2,pseudobdellovibrio_exovorus,2.659620958,2.8818566193333335,0.2371518201902999
22,0.15584385166817008,2,persephonella_hydrogeniphila,2.728079295,2.8726084106666665,0.4784314745284936
23,0.15316340947212795,2,thermodesulfatator_atlanticus,3.245090472,3.049744722,0.2284400923425355
24,0.15007405367926266,2,thermodesulfobacterium_commune,3.250863101,3.222081781,0.0267442004308748
25,0.148279840528395,2,mesonia_phycicola,2.732908142,2.865835085666667,0.2419347285857781
26,0.1392425406520099,2,aliivibrio_salmonicida,2.77082051,2.865034885,0.3738591469812208
27,0.13698783424847757,2,histophilus_somni,2.685408131,2.854754902333333,0.1429738279794262
28,0.13493511211922918,2,sorangium_cellulosum,2.335051869,2.8320417686666666,0.3156480691708012
29,0.14451414755072053,2,actinobacillus_pleuropneumoniae,2.966134968,2.824576129,0.3409150875796152
30,0.14278983078469057,2,escherichia_coli,2.731156976,2.9256451086666666,0.1262760712263688
31,0.14165468799400005,2,erwinia_tasmaniensis,2.810690816,2.917773488666666,0.1369659443379725
32,0.13844467961618492,2,neisseria_gonorrhoeae,2.848114599,2.824576129,0.3409150875796152
33,0.1374274343827115,2,pseudothermotoga_lettingae,2.824640609,2.821126409,0.4901543761113128
34,0.13515939171872698,2,clostridium_botulinum,2.833047983,2.8186676793333336,0.2675092674759656
35,0.13409797233810397,2,brachyspira_pilosicoli,3.044951189,2.8849325956666667,0.2364378795318386
36,0.13211315947598248,2,faecalibaculum_rodentium,2.502312799,2.924109454,0.1010618339615073
37,0.13388653155409883,2,desulfatibacillum_alkenivorans,3.231045169,2.8656662156666663,0.1326444242598889
38,0.13251845458681547,2,allofrancisella_guangzhouensis,2.987001077,2.798099632333334,0.2868689778325741
39,0.13149842408336623,2,prochlorococcus_marinus,3.295678151,2.796983725,0.2873984832639122
40,0.09996806955332621,2,bartonella_quintana,2.064538304,2.9390219503333337,0.3126421757621277
41,0.10900198333354541,2,fibrobacter_intestinalis,2.701526331,2.884323808,0.2942262254432212
42,0.1051168309721288,2,porphyromonas_macacae,1.700372862,2.884323808,0.2942262254432212
43,0.10077912786848443,2,pyrinomonas_methylaliphatogenes,2.69036715,2.7744527590000003,0.3274349591153336
44,0.09844405249333815,2,spirulina_subsalsa,3.233609985,2.7693265100000004,0.3729001702226849
45,0.0878287934796341,2,acaryochloris_marina,2.962092794,3.002400964,0.3717323868002494
46,0.08477944519274891,2,synechococcus_elongatus,1.899811977,2.765140969666667,0.2077164608266311
47,0.08188490936597945,2,methanocella_arvoryzae,2.844248073,2.763980608666667,0.091795296857821
48,0.07990948208404038,2,kosmotoga_olearia,2.431762429,2.8339788883333337,0.0080317328841103
49,0.07846373338240806,2,alkaliphilus_oremlandii,3.010823242,2.7705164300000003,0.0964610610284545
50,0.07592930704843778,2,adlercreutzia_mucosicola,2.658004498,2.8573662096666665,0.1166437140037675
51,0.07478459923051316,2,methanococcoides_burtonii,2.398794599,2.826041486333333,0.1538138723217881
52,0.07258909391563795,2,geotalea_daltonii,2.870498471,2.826041486333333,0.1538138723217881
53,0.06981789589410074,2,trichlorobacter_lovleyi,2.608221299,2.846442070333333,0.145038614029071
54,0.06938690817468166,2,desulfurobacterium_atlanticum,2.113784676,2.7634544206666667,0.4340168363864932
55,0.06566305674042085,2,desulfurella_acetivorans,2.120942435,2.7585445513333333,0.2421995420937558
56,0.06325822178927856,2,acetohalobium_arabaticum,2.126710883,2.7557677193333334,0.2522558165539209
57,0.06637364344700925,2,symbiobacterium_thermophilum,2.572972778,2.7514946576666666,0.3509735544122606
58,0.06997650340890225,2,syntrophomonas_wolfei,2.0900255,2.7475552746666665,0.2570687551956113
59,0.06849221811013399,2,acinetobacter_baylyi,2.049310719,2.7402441733333327,0.3882349901749834
60,0.06884938867129432,2,pseudomonas_entomophila,2.728750318,2.7363391823333334,0.2614658371090871
61,0.06597883308634417,2,paramagnetospirillum_magneticum,3.078728272,2.8407315049999995,0.1522790776826287
62,0.06547757360832371,2,salinispora_arenicola,2.471690476,2.8640493763333335,0.171868230909002
63,0.06589772662522236,2,falsiroseomonas_stagni,2.538592286,2.8515614470000004,0.1870741385496737
64,0.06367659284190147,2,pseudoroseomonas_rhizosphaerae,2.642407709,2.824245305666667,0.2216083632772768
65,0.06151694338885884,2,rubritepida_flocculans,2.631781318,2.7532427556666668,0.2340228286873593
66,0.05888814217008678,2,thermomicrobium_roseum,1.872561769,2.7336726386666665,0.2228732560087783
67,0.05742903517049443,2,chlamydia_trachomatis,2.405875759,2.7299138976666666,0.2156164214044098
68,0.05560029622003817,2,mycoplasma_mycoides,2.689029202,2.7299138976666666,0.2156164214044098
69,0.054157680889620904,2,mycoplasmoides_pneumoniae,2.650047169,2.7386007383333335,0.2132563684916557
70,0.05363437483836496,2,mycoplasmopsis_arginini,2.728871068,2.7386007383333335,0.2132563684916557
71,0.05272837860060441,2,shewanella_halifaxensis,3.191603329,2.727176246666667,0.3874496741311077
72,0.04950333926990524,2,glaciecola_punicea,2.506162454,2.995628112,0.2806208758886573
73,0.043896603091516675,2,shewanella_frigidimarina,2.698202785,2.725543799333334,0.3854741041145973
74,0.04248818828750733,2,methylocella_silvestris,3.028001164,2.7219913423333337,0.2940726633187578
75,0.04568808181791805,2,brucella_vulpis,2.246715826,2.747303986666666,0.2838139428596336
76,0.04405065697648517,2,chlorobaculum_parvum,2.699272815,2.712472836,0.3855147615913045
77,0.04608839456653988,2,nonlabens_ulvanivorans,2.715157731,2.711304242666667,0.0639993161460227
78,0.050110980995936485,2,chrysiogenes_arsenatis,2.554905603,2.704324334666667,0.1179824792064707
79,0.04881530237126287,2,flavobacterium_hydatis,2.813315181,2.690817001333333,0.0475300909575947
80,0.04951192161315913,2,chitinophaga_pinensis,2.603529124,2.723536151333333,0.0774145404302607
81,0.05013956837092204,2,dietzia_alimentaria,2.527428982,2.688173836666667,0.1604779640951275
82,0.051300314548188904,2,bombiscardovia_coagulans,2.37755329,2.687185839666667,0.156822583021996
83,0.04925392708220253,2,sphaerochaeta_pleomorpha,3.031656301,2.6641440996666668,0.0628304507602863
84,0.04790843022858214,2,lactobacillus_crispatus,2.309951573,2.794896638333333,0.1726563817560218
85,0.04574715663395449,2,lysinibacillus_sphaericus,2.517335033,2.719559434666667,0.2584373989110411
86,0.04414736145891041,2,streptococcus_pneumoniae,2.817040964,2.7124789983333333,0.2672685247219832
87,0.05046618545847633,2,bacillus_licheniformis,2.800124097,2.642317624666666,0.265028616225862
88,0.05072931287869479,2,enterococcus_faecalis,2.826939596,2.702382755,0.092186067257741
89,0.050846436990964895,2,bacillus_subtilis,2.788445752,2.7147995753333336,0.1400570166178505
90,0.049462119783569805,2,lactococcus_lactis,3.070120814,2.7812042506666668,0.0406230945689083
91,0.0481435240616711,2,limosilactobacillus_reuteri,2.436585177,2.8252857246666667,0.2005856126360863
92,0.05026069791134977,2,jeotgalibacillus_marinus,2.246814639,2.701968294,0.1306424554170792
93,0.05265599843949109,2,veillonella_seminalis,2.536187063,2.619995809666667,0.1750799631130454
94,0.05144045597009991,2,lactobacillus_delbrueckii,2.301550472,2.6055525213333337,0.3325425199168004
95,0.050758916921992754,2,gluconacetobacter_diazotrophicus,2.653562784,2.604260437666667,0.046636606894216
96,0.050497945387197846,2,sphingopyxis_alaskensis,3.006408416,2.638837067666667,0.0137155982361651
97,0.05316527631355704,2,salipiger_mucosus,2.934730585,2.721847137333333,0.2039774939159174
98,0.058315989557839,2,micromonospora_viridifaciens,2.440816827,2.5892203229999997,0.0832308341359397
99,0.057256919540837004,2,prosthecobacter_debontii,2.623857086,2.5768158353333335,0.1709815176578676
100,0.05266987683118375,2,pseudarthrobacter_chlorophenolicus,2.20052858,2.574007745333333,0.1824180908329901
101,0.05225275045362766,2,desulfitobacterium_hafniense,2.905320294,2.5720845763333333,0.168353746345088
102,0.05123131956248029,2,paenibacillus_bovis,2.784400028,2.607149975333334,0.21632092335781
103,0.05019767092115993,2,salinispira_pacifica,2.669431908,2.777797120666667,0.2100226820579487
104,0.0517965996399585,2,streptomyces_subrutilus,2.035186754,2.676654155,0.1149660178716576
105,0.053221115960610466,2,leptospira_interrogans,2.387478367,2.6428304506666667,0.019201383887748
106,0.053091868387841024,2,actinocatenispora_sera,2.430705117,2.627740451,0.1418903060065891
107,0.049558454634875536,2,parafannyhessea_umbonata,2.433357931,2.5793667433333334,0.1583701303031893
108,0.049101442504715494,2,acidimicrobium_ferrooxidans,2.439212937,2.570989925333333,0.098290592707146
109,0.05123749046545281,2,ferrimicrobium_acidiphilum,2.21168878,2.571161131333333,0.1792875013441075
110,0.05130352070612947,2,methylophaga_frappieri,2.803400138,2.5601539783333336,0.0372892962263556
111,0.050557344974875684,2,lachnospira_multipara,3.172181111,2.536620205333333,0.2005527027752138
112,0.0414890029112216,2,dactylosporangium_aurantiacum,2.657186605,2.5354588696666664,0.1127199932136607
113,0.041058545424564684,2,effusibacillus_pohliae,2.856808956,2.5349271156666666,0.1135804747760308
114,0.040475269409589516,2,acetomicrobium_flavidum,2.982324124,2.6295391749999997,0.1949424651456207
115,0.03988806748976584,2,natranaerobius_thermophilus,2.467678256,2.544857621333333,0.3073747949648475
116,0.03855711187167239,2,bacillus_cereus,2.829840345,2.5214245896666667,0.225906149294142
117,0.037435155470838075,2,rubrobacter_radiotolerans,1.545641815,2.5209232353333335,0.2317600490265676
118,0.037050965684798265,2,marinobacter_nauticus,2.696070609,2.5084009963333336,0.3261579757687165
119,0.03636065737117088,2,halorhodospira_halophila,3.204278542,2.5476519393333334,0.2121640247602338
120,0.035969350646939964,2,kushneria_avicenniae,3.069014347,2.6239955473333336,0.5057977863654516
121,0.03212707378639131,2,legionella_pneumophila,3.008882206,2.5753533230000003,0.4547109239902122
122,0.03170357311403216,2,legionella_erythra,2.93425233,2.555309276,0.4333308464696007
123,0.031561278901321196,2,chondromyces_apiculatus,2.30956498,2.502944481,0.3285498368385585
124,0.027104140956234715,2,alkalilimnicola_ehrlichii,3.102343723,2.5004005516666665,0.5042579085704195
125,0.0269573340053856,2,sporolituus_thermophilus,3.151661557,2.4897589013333334,0.1163784780834549
126,0.027123126719937662,2,geobacillus_thermodenitrificans,2.66619135,2.4897589013333334,0.1163784780834549
127,0.02742293446264677,2,rhodanobacter_fulvus,2.33133677,2.486875540666667,0.2645623664742747
128,0.029000407686656172,2,bordetella_petrii,2.955921511,2.485053215,0.3631951349596974
129,0.029830100381992006,2,verminephrobacter_aporrectodeae,2.969472303,2.708765038333333,0.178858958226952
130,0.026755604087495277,2,methylococcus_capsulatus,2.691750705,2.552103106666667,0.4207983966705217
131,0.026548461683201012,2,streptomonospora_alba,2.670908462,2.4477374733333335,0.0174331374560639
132,0.02471258713708467,2,microbacterium_chocolatum,2.49069681,2.368503617333334,0.1336098565188231
133,0.024751532295489344,2,agromyces_subbeticus,2.754277809,2.389713382,0.1338755945071124
134,0.02479999759594381,2,thermodesulfovibrio_yellowstonii,3.274248453,2.3550127726666665,0.0799341670426178
135,0.025090919628049265,2,halobacterium_salinarum,3.177501928,2.3355403273333333,0.1493895998032621
136,0.01423877054241973,2,haloarcula_marismortui,2.244277007,2.572148218,0.4436367810930495
137,0.011379428518605524,2,patulibacter_medicamentivorans,2.319141126,2.333157917,0.5588324885187208
138,0.011819230461647456,2,oenococcus_oeni,2.933556401,2.3296851116666666,0.0340212335384524
139,0.00741694707948702,2,corynebacterium_urealyticum,2.454001626,2.318097663666667,0.199667218108116
140,0.007329031790660076,2,deinococcus_proteolyticus,2.113178157,2.196471837666667,0.2362546257358259
1,0.19069970242129236,3,helicobacter_acinonychis,2.929780929,3.073861727666667,0.1586738470692165
2,0.20192794466893618,3,bordetella_petrii,2.955921511,2.9942904643333335,0.1037765463772273
3,0.19779459659602172,3,allofrancisella_guangzhouensis,2.987001077,2.988707450333333,0.2601397308788008
4,0.193679048441932,3,mesomycoplasma_hyorhinis,3.021018832,2.9847767160000003,0.2346429482931521
5,0.19094528168848285,3,chlamydia_trachomatis,2.405875759,3.015189350333334,0.2314347344675797
6,0.1890952896642202,3,mycoplasma_mobile,2.66296868,3.015189350333334,0.2314347344675797
7,0.18784939647205914,3,bartonella_henselae,2.534386623,2.971574230666667,0.2820219784678971
8,0.1874102387561349,3,methylocella_silvestris,3.028001164,2.9609214606666665,0.0942139981324065
9,0.19000265636131553,3,fibrobacter_intestinalis,2.701526331,2.951206561,0.274338265390496
10,0.16691261857711584,3,spirulina_subsalsa,3.233609985,2.946962672,0.3140592586882156
11,0.16292068179343364,3,acaryochloris_marina,2.962092794,3.0212249196666665,0.3451779827215973
12,0.1628320838123283,3,ferrimicrobium_acidiphilum,2.21168878,2.950884842,0.2588077935329892
13,0.16175407146850349,3,legionella_pneumophila,3.008882206,2.933851771,0.1203854871781301
14,0.15757890905405225,3,cellvibrio_japonicus,1.971637491,2.907712881,0.1551737899540977
15,0.15726862557420954,3,photobacterium_profundum,2.342575462,2.8916545436666667,0.1204372523029602
16,0.14419823566079917,3,bombiscardovia_coagulans,2.37755329,2.887766057666667,0.1706850893721018
17,0.14135532163325765,3,azorhizobium_caulinodans,2.358495437,2.8817739073333333,0.2435481181577095
18,0.1470295474770856,3,actinocatenispora_sera,2.430705117,2.8706554103333333,0.1934972511048591
19,0.15541849697104285,3,pseudoroseomonas_rhizosphaerae,2.642407709,2.8577473563333338,0.2311786384688026
20,0.15381283108773322,3,marinobacter_nauticus,2.696070609,2.847945529,0.1595636973174246
21,0.1507187062870276,3,histophilus_somni,2.685408131,2.8416839389999997,0.1544366832332414
22,0.14285826653462205,3,porphyromonas_macacae,1.700372862,2.8181499683333335,0.3396564998065483
23,0.12721441212576437,3,adlercreutzia_mucosicola,2.658004498,2.816294962,0.1646403943494351
24,0.12047658417072986,3,bartonella_quintana,2.064538304,2.8127620243333333,0.3428010879903566
25,0.12932099769070982,3,mycoplasma_mycoides,2.689029202,2.804286193333334,0.1555968266248545
26,0.1283417559576502,3,mycoplasmoides_pneumoniae,2.650047169,2.812973034,0.1480070586620407
27,0.12649344809203555,3,mesomycoplasma_flocculare,2.505754181,2.804286193333333,0.1555968266248545
28,0.13503511201800522,3,prosthecobacter_debontii,2.623857086,2.778264556,0.1660844495088806
29,0.1422668543023248,3,lactobacillus_delbrueckii,2.301550472,2.7712095960000003,0.3308893899386017
30,0.13358204217550465,3,rubritepida_flocculans,2.631781318,2.7532427556666668,0.2340228286873593
31,0.13243949484059336,3,pseudomonas_syringae,2.41557335,2.7489061943333333,0.2995947795197369
32,0.1318618440162067,3,polaromonas_naphthalenivorans,2.754771836,2.7489061943333333,0.2995947795197369
33,0.13152013336575052,3,pseudomonas_entomophila,2.728750318,2.742124569333334,0.2616176240890393
34,0.13125569463647285,3,petrotoga_mobilis,2.768685878,2.740372845333334,0.0168289421373596
35,0.12771281547049715,3,thermosipho_africanus,3.101221246,2.7536444486666665,0.0181711350978589
36,0.12253506835587429,3,hydrogenobacter_thermophilus,2.274542681,2.878025099,0.1578342853361314
37,0.11436699495751505,3,fervidobacterium_nodosum,3.204146892,2.878025099,0.1578342853361314
38,0.11303430813089846,3,thermosipho_melanesiensis,3.011881447,3.0231787703333333,0.1879065180692374
39,0.11186773020159627,3,thermotoga_maritima,2.9940093,2.959090288666667,0.142574830184754
40,0.11033952466008717,3,pyrococcus_furiosus,3.256377627,3.035703997666667,0.0468987262192067
41,0.10873508062417812,3,archaeoglobus_fulgidus,3.184580734,2.9411032803333335,0.1568609024725386
42,0.10706130709939332,3,thermodesulfatator_atlanticus,3.245090472,3.0046270916666664,0.1984879743473921
